generation,fitness,source_node,dest_node,steps,rep
63000,46.3287,0,1,926,019
64000,46.9161,0,1,938,019
65000,47.5524,0,1,951,019
66000,48.3357,0,1,967,019
67000,49.1678,0,1,984,019
68000,49.8531,0,1,998,019
69000,50,1,1,0,019
70000,50,1,1,0,019
71000,50,1,1,0,019
72000,50,1,1,0,019
73000,50,1,1,0,019
74000,50,1,1,0,019
75000,50,1,1,0,019
76000,50,1,1,0,019
77000,50,1,1,0,019
78000,50,1,1,0,019
79000,50,1,1,0,019
80000,50,1,1,0,019
81000,50,1,1,0,019
82000,50,1,1,0,019
83000,50,1,1,0,019
84000,50,1,1,0,019
85000,50,1,1,0,019
86000,50,1,1,0,019
87000,50,1,1,0,019
88000,50,1,1,0,019
89000,50,1,1,0,019
90000,50,1,1,0,019
91000,50,1,1,0,019
92000,50,1,1,0,019
93000,50,1,1,0,019
94000,50,1,1,0,019
95000,50,1,1,0,019
96000,50,1,1,0,019
97000,50,1,1,0,019
98000,50,1,1,0,019
99000,50,1,1,0,019
100000,50,1,1,0,019
1000,2.02797,0,1,21,020
2000,2.76224,0,1,36,020
3000,3.4965,0,1,51,020
4000,4.32867,0,1,68,020
5000,4.91608,0,1,80,020
6000,5.7972,0,1,98,020
7000,6.62937,0,1,115,020
8000,7.21678,0,1,127,020
9000,7.85315,0,1,140,020
10000,8.53846,0,1,154,020
11000,9.27273,0,1,169,020
12000,9.81119,0,1,180,020
13000,10.5455,0,1,195,020
14000,11.3287,0,1,211,020
15000,11.9161,0,1,223,020
16000,12.5524,0,1,236,020
17000,13.4825,0,1,255,020
18000,14.1678,0,1,269,020
19000,14.9021,0,1,284,020
20000,15.4895,0,1,296,020
21000,16.1259,0,1,309,020
22000,17.1538,0,1,330,020
23000,18.035,0,1,348,020
24000,18.5245,0,1,358,020
25000,19.2587,0,1,373,020
26000,19.7972,0,1,384,020
27000,20.3846,0,1,396,020
28000,21.1189,0,1,411,020
29000,21.7552,0,1,424,020
30000,22.4895,0,1,439,020
31000,23.2238,0,1,454,020
32000,24.007,0,1,470,020
33000,24.7902,0,1,486,020
34000,25.7203,0,1,505,020
35000,26.2587,0,1,516,020
36000,26.7972,0,1,527,020
37000,27.5804,0,1,543,020
38000,28.4615,0,1,561,020
39000,29.0979,0,1,574,020
40000,29.7343,0,1,587,020
41000,30.3706,0,1,600,020
42000,31.0559,0,1,614,020
43000,31.8392,0,1,630,020
44000,32.5734,0,1,645,020
45000,33.3566,0,1,661,020
46000,34.1399,0,1,677,020
47000,34.8741,0,1,692,020
48000,35.5594,0,1,706,020
49000,36.1958,0,1,719,020
50000,36.7832,0,1,731,020
51000,37.4685,0,1,745,020
52000,38.2028,0,1,760,020
53000,38.986,0,1,776,020
54000,39.5734,0,1,788,020
55000,40.3077,0,1,803,020
56000,40.993,0,1,817,020
57000,41.5315,0,1,828,020
58000,42.3636,0,1,845,020
59000,43,0,1,858,020
60000,43.8811,0,1,876,020
61000,44.6643,0,1,892,020
62000,45.5455,0,1,910,020
63000,46.2308,0,1,924,020
64000,46.965,0,1,939,020
65000,47.6503,0,1,953,020
66000,48.1888,0,1,964,020
67000,48.8252,0,1,977,020
68000,49.2657,0,1,986,020
69000,49.9021,0,1,999,020
70000,50,1,1,0,020
71000,50,1,1,0,020
72000,50,1,1,0,020
73000,50,1,1,0,020
74000,50,1,1,0,020
75000,50,1,1,0,020
76000,50,1,1,0,020
77000,50,1,1,0,020
78000,50,1,1,0,020
79000,50,1,1,0,020
80000,50,1,1,0,020
81000,50,1,1,0,020
82000,50,1,1,0,020
83000,50,1,1,0,020
84000,50,1,1,0,020
85000,50,1,1,0,020
86000,50,1,1,0,020
87000,50,1,1,0,020
88000,50,1,1,0,020
89000,50,1,1,0,020
90000,50,1,1,0,020
91000,50,1,1,0,020
92000,50,1,1,0,020
93000,50,1,1,0,020
94000,50,1,1,0,020
95000,50,1,1,0,020
96000,50,1,1,0,020
97000,50,1,1,0,020
98000,50,1,1,0,020
99000,50,1,1,0,020
100000,50,1,1,0,020
1000,1.97902,0,1,20,021
2000,2.61538,0,1,33,021
3000,3.3007,0,1,47,021
4000,3.98601,0,1,61,021
5000,4.67133,0,1,75,021
6000,5.45455,0,1,91,021
7000,6.13986,0,1,105,021
8000,6.92308,0,1,121,021
9000,7.75524,0,1,138,021
10000,8.44056,0,1,152,021
11000,9.17483,0,1,167,021
12000,9.81119,0,1,180,021
13000,10.4965,0,1,194,021
14000,11.2308,0,1,209,021
15000,11.9161,0,1,223,021
16000,12.5524,0,1,236,021
17000,13.2378,0,1,250,021
18000,14.1189,0,1,268,021
19000,14.5594,0,1,277,021
20000,15.2448,0,1,291,021
21000,16.028,0,1,307,021
22000,16.6643,0,1,320,021
23000,17.4476,0,1,336,021
24000,18.2308,0,1,352,021
25000,19.0629,0,1,369,021
26000,20.042,0,1,389,021
27000,20.6783,0,1,402,021
28000,21.3147,0,1,415,021
29000,22,0,1,429,021
30000,22.5385,0,1,440,021
31000,23.3217,0,1,456,021
32000,23.8601,0,1,467,021
33000,24.7413,0,1,485,021
34000,25.4266,0,1,499,021
35000,26.2098,0,1,515,021
36000,26.5524,0,1,522,021
37000,27.3846,0,1,539,021
38000,28.021,0,1,552,021
39000,28.6084,0,1,564,021
40000,29.1469,0,1,575,021
41000,29.9301,0,1,591,021
42000,30.6154,0,1,605,021
43000,31.5455,0,1,624,021
44000,32.1818,0,1,637,021
45000,32.9161,0,1,652,021
46000,33.6014,0,1,666,021
47000,34.1888,0,1,678,021
48000,34.8741,0,1,692,021
49000,35.7063,0,1,709,021
50000,36.4406,0,1,724,021
51000,37.0769,0,1,737,021
52000,37.8601,0,1,753,021
53000,38.3986,0,1,764,021
54000,38.9371,0,1,775,021
55000,39.8182,0,1,793,021
56000,40.5524,0,1,808,021
57000,41.2378,0,1,822,021
58000,41.8741,0,1,835,021
59000,42.5105,0,1,848,021
60000,43.0979,0,1,860,021
61000,43.8322,0,1,875,021
62000,44.6643,0,1,892,021
63000,45.4476,0,1,908,021
64000,46.0839,0,1,921,021
65000,46.7203,0,1,934,021
66000,47.4056,0,1,948,021
67000,48.0909,0,1,962,021
68000,48.7762,0,1,976,021
69000,49.3636,0,1,988,021
70000,50,1,1,0,021
71000,50,1,1,0,021
72000,50,1,1,0,021
73000,50,1,1,0,021
74000,50,1,1,0,021
75000,50,1,1,0,021
76000,50,1,1,0,021
77000,50,1,1,0,021
78000,50,1,1,0,021
79000,50,1,1,0,021
80000,50,1,1,0,021
81000,50,1,1,0,021
82000,50,1,1,0,021
83000,50,1,1,0,021
84000,50,1,1,0,021
85000,50,1,1,0,021
86000,50,1,1,0,021
87000,50,1,1,0,021
88000,50,1,1,0,021
89000,50,1,1,0,021
90000,50,1,1,0,021
91000,50,1,1,0,021
92000,50,1,1,0,021
93000,50,1,1,0,021
94000,50,1,1,0,021
95000,50,1,1,0,021
96000,50,1,1,0,021
97000,50,1,1,0,021
98000,50,1,1,0,021
99000,50,1,1,0,021
100000,50,1,1,0,021
1000,1.88112,0,1,18,022
2000,2.66434,0,1,34,022
3000,3.34965,0,1,48,022
4000,4.18182,0,1,65,022
5000,4.67133,0,1,75,022
6000,5.45455,0,1,91,022
7000,6.13986,0,1,105,022
8000,6.97203,0,1,122,022
9000,7.75524,0,1,138,022
10000,8.39161,0,1,151,022
11000,9.02797,0,1,164,022
12000,9.71329,0,1,178,022
13000,10.2517,0,1,189,022
14000,10.9371,0,1,203,022
15000,11.5245,0,1,215,022
16000,12.2587,0,1,230,022
17000,12.9441,0,1,244,022
18000,13.6783,0,1,259,022
19000,14.3636,0,1,273,022
20000,15.3427,0,1,293,022
21000,16.0769,0,1,308,022
22000,17.007,0,1,327,022
23000,17.7413,0,1,342,022
24000,18.3776,0,1,355,022
25000,19.014,0,1,368,022
26000,19.6503,0,1,381,022
27000,20.3357,0,1,395,022
28000,20.8741,0,1,406,022
29000,21.5594,0,1,420,022
30000,22.3427,0,1,436,022
31000,22.979,0,1,449,022
32000,23.8112,0,1,466,022
33000,24.4965,0,1,480,022
34000,25.1818,0,1,494,022
35000,25.8671,0,1,508,022
36000,26.4545,0,1,520,022
37000,27.3846,0,1,539,022
38000,28.021,0,1,552,022
39000,28.7063,0,1,566,022
40000,29.4895,0,1,582,022
41000,30.1259,0,1,595,022
42000,30.8601,0,1,610,022
43000,31.3497,0,1,620,022
44000,32.1818,0,1,637,022
45000,32.8182,0,1,650,022
46000,33.5524,0,1,665,022
47000,34.1888,0,1,678,022
48000,34.8741,0,1,692,022
49000,35.6573,0,1,708,022
50000,36.4895,0,1,725,022
51000,37.1259,0,1,738,022
52000,38.0559,0,1,757,022
53000,38.986,0,1,776,022
54000,39.7203,0,1,791,022
55000,40.5035,0,1,807,022
56000,41.1399,0,1,820,022
57000,41.7762,0,1,833,022
58000,42.5594,0,1,849,022
59000,43.1958,0,1,862,022
60000,43.979,0,1,878,022
61000,44.6643,0,1,892,022
62000,45.3007,0,1,905,022
63000,46.0839,0,1,921,022
64000,46.6713,0,1,933,022
65000,47.3566,0,1,947,022
66000,48.1399,0,1,963,022
67000,48.7762,0,1,976,022
68000,49.5105,0,1,991,022
69000,50,1,1,0,022
70000,50,1,1,0,022
71000,50,1,1,0,022
72000,50,1,1,0,022
73000,50,1,1,0,022
74000,50,1,1,0,022
75000,50,1,1,0,022
76000,50,1,1,0,022
77000,50,1,1,0,022
78000,50,1,1,0,022
79000,50,1,1,0,022
80000,50,1,1,0,022
81000,50,1,1,0,022
82000,50,1,1,0,022
83000,50,1,1,0,022
84000,50,1,1,0,022
85000,50,1,1,0,022
86000,50,1,1,0,022
87000,50,1,1,0,022
88000,50,1,1,0,022
89000,50,1,1,0,022
90000,50,1,1,0,022
91000,50,1,1,0,022
92000,50,1,1,0,022
93000,50,1,1,0,022
94000,50,1,1,0,022
95000,50,1,1,0,022
96000,50,1,1,0,022
97000,50,1,1,0,022
98000,50,1,1,0,022
99000,50,1,1,0,022
100000,50,1,1,0,022
1000,1.93007,0,1,19,023
2000,2.76224,0,1,36,023
3000,3.4965,0,1,51,023
4000,4.23077,0,1,66,023
5000,4.81818,0,1,78,023
6000,5.65035,0,1,95,023
7000,6.23776,0,1,107,023
8000,7.06993,0,1,124,023
9000,7.75524,0,1,138,023
10000,8.39161,0,1,151,023
11000,9.07692,0,1,165,023
12000,9.66434,0,1,177,023
13000,10.3497,0,1,191,023
14000,11.035,0,1,205,023
15000,11.9161,0,1,223,023
16000,12.8462,0,1,242,023
17000,13.6783,0,1,259,023
18000,14.3147,0,1,272,023
19000,15,0,1,286,023
20000,15.979,0,1,306,023
21000,16.6154,0,1,319,023
22000,17.4965,0,1,337,023
23000,18.2308,0,1,352,023
24000,18.8182,0,1,364,023
25000,19.3566,0,1,375,023
26000,19.993,0,1,388,023
27000,20.8252,0,1,405,023
28000,21.7063,0,1,423,023
29000,22.3916,0,1,437,023
30000,23.1259,0,1,452,023
31000,23.7133,0,1,464,023
32000,24.6434,0,1,483,023
33000,25.4266,0,1,499,023
34000,26.1608,0,1,514,023
35000,26.993,0,1,531,023
36000,27.5315,0,1,542,023
37000,28.1189,0,1,554,023
38000,28.8042,0,1,568,023
39000,29.4895,0,1,582,023
40000,30.2727,0,1,598,023
41000,31.2517,0,1,618,023
42000,32.0839,0,1,635,023
43000,32.6224,0,1,646,023
44000,33.3077,0,1,660,023
45000,34.0909,0,1,676,023
46000,34.7273,0,1,689,023
47000,35.3636,0,1,702,023
48000,36.049,0,1,716,023
49000,36.8322,0,1,732,023
50000,37.4196,0,1,744,023
51000,38.1049,0,1,758,023
52000,38.6923,0,1,770,023
53000,39.3776,0,1,784,023
54000,40.014,0,1,797,023
55000,40.6993,0,1,811,023
56000,41.3846,0,1,825,023
57000,42.1189,0,1,840,023
58000,42.7552,0,1,853,023
59000,43.4895,0,1,868,023
60000,44.1259,0,1,881,023
61000,44.8112,0,1,895,023
62000,45.4965,0,1,909,023
63000,46.2308,0,1,924,023
64000,46.8182,0,1,936,023
65000,47.5524,0,1,951,023
66000,48.1888,0,1,964,023
67000,49.021,0,1,981,023
68000,49.7063,0,1,995,023
69000,50,1,1,0,023
70000,50,1,1,0,023
71000,50,1,1,0,023
72000,50,1,1,0,023
73000,50,1,1,0,023
74000,50,1,1,0,023
75000,50,1,1,0,023
76000,50,1,1,0,023
77000,50,1,1,0,023
78000,50,1,1,0,023
79000,50,1,1,0,023
80000,50,1,1,0,023
81000,50,1,1,0,023
82000,50,1,1,0,023
83000,50,1,1,0,023
84000,50,1,1,0,023
85000,50,1,1,0,023
86000,50,1,1,0,023
87000,50,1,1,0,023
88000,50,1,1,0,023
89000,50,1,1,0,023
90000,50,1,1,0,023
91000,50,1,1,0,023
92000,50,1,1,0,023
93000,50,1,1,0,023
94000,50,1,1,0,023
95000,50,1,1,0,023
96000,50,1,1,0,023
97000,50,1,1,0,023
98000,50,1,1,0,023
99000,50,1,1,0,023
100000,50,1,1,0,023
1000,2.07692,0,1,22,024
2000,2.71329,0,1,35,024
3000,3.54545,0,1,52,024
4000,4.27972,0,1,67,024
5000,5.06294,0,1,83,024
6000,5.6993,0,1,96,024
7000,6.43357,0,1,111,024
8000,7.26573,0,1,128,024
9000,7.8042,0,1,139,024
10000,8.68531,0,1,157,024
11000,9.51748,0,1,174,024
12000,10.3986,0,1,192,024
13000,11.035,0,1,205,024
14000,11.6713,0,1,218,024
15000,12.4545,0,1,234,024
16000,13.1888,0,1,249,024
17000,13.9231,0,1,264,024
18000,14.6573,0,1,279,024
19000,15.3427,0,1,293,024
20000,16.1259,0,1,309,024
21000,16.8112,0,1,323,024
22000,17.4476,0,1,336,024
23000,18.2308,0,1,352,024
24000,18.8671,0,1,365,024
25000,19.5035,0,1,378,024
26000,20.2867,0,1,394,024
27000,20.972,0,1,408,024
28000,21.6084,0,1,421,024
29000,22.3427,0,1,436,024
30000,23.1259,0,1,452,024
31000,23.8601,0,1,467,024
32000,24.6434,0,1,483,024
33000,25.2308,0,1,495,024
34000,25.8182,0,1,507,024
35000,26.6014,0,1,523,024
36000,27.2867,0,1,537,024
37000,27.9231,0,1,550,024
38000,28.7552,0,1,567,024
39000,29.5385,0,1,583,024
40000,30.2238,0,1,597,024
41000,30.9091,0,1,611,024
42000,31.6434,0,1,626,024
43000,32.3776,0,1,641,024
44000,33.0629,0,1,655,024
45000,33.7972,0,1,670,024
46000,34.3846,0,1,682,024
47000,35.1678,0,1,698,024
48000,35.951,0,1,714,024
49000,36.5385,0,1,726,024
50000,37.3706,0,1,743,024
51000,38.007,0,1,756,024
52000,38.6923,0,1,770,024
53000,39.3287,0,1,783,024
54000,40.1119,0,1,799,024
55000,40.7972,0,1,813,024
56000,41.5804,0,1,829,024
57000,42.4126,0,1,846,024
58000,42.951,0,1,857,024
59000,43.8322,0,1,875,024
60000,44.6643,0,1,892,024
61000,45.2028,0,1,903,024
62000,45.8392,0,1,916,024
63000,46.4266,0,1,928,024
64000,47.3566,0,1,947,024
65000,48.042,0,1,961,024
66000,48.7273,0,1,975,024
67000,49.4126,0,1,989,024
68000,50,1,1,0,024
69000,50,1,1,0,024
70000,50,1,1,0,024
71000,50,1,1,0,024
72000,50,1,1,0,024
73000,50,1,1,0,024
74000,50,1,1,0,024
75000,50,1,1,0,024
76000,50,1,1,0,024
77000,50,1,1,0,024
78000,50,1,1,0,024
79000,50,1,1,0,024
80000,50,1,1,0,024
81000,50,1,1,0,024
82000,50,1,1,0,024
83000,50,1,1,0,024
84000,50,1,1,0,024
85000,50,1,1,0,024
86000,50,1,1,0,024
87000,50,1,1,0,024
88000,50,1,1,0,024
89000,50,1,1,0,024
90000,50,1,1,0,024
91000,50,1,1,0,024
92000,50,1,1,0,024
93000,50,1,1,0,024
94000,50,1,1,0,024
95000,50,1,1,0,024
96000,50,1,1,0,024
97000,50,1,1,0,024
98000,50,1,1,0,024
99000,50,1,1,0,024
100000,50,1,1,0,024
1000,2.07692,0,1,22,025
2000,2.76224,0,1,36,025
3000,3.4965,0,1,51,025
4000,4.23077,0,1,66,025
5000,4.91608,0,1,80,025
6000,5.6014,0,1,94,025
7000,6.33566,0,1,109,025
8000,7.06993,0,1,124,025
9000,7.85315,0,1,140,025
10000,8.44056,0,1,152,025
11000,9.22378,0,1,168,025
12000,9.81119,0,1,180,025
13000,10.4965,0,1,194,025
14000,11.2797,0,1,210,025
15000,12.0629,0,1,226,025
16000,12.8951,0,1,243,025
17000,13.6783,0,1,259,025
18000,14.3636,0,1,273,025
19000,14.951,0,1,285,025
20000,15.7343,0,1,301,025
21000,16.3217,0,1,313,025
22000,16.958,0,1,326,025
23000,17.7413,0,1,342,025
24000,18.3287,0,1,354,025
25000,19.0629,0,1,369,025
26000,19.7483,0,1,383,025
27000,20.4825,0,1,398,025
28000,21.1678,0,1,412,025
29000,21.8042,0,1,425,025
30000,22.6364,0,1,442,025
31000,23.2238,0,1,454,025
32000,23.7622,0,1,465,025
33000,24.5944,0,1,482,025
34000,25.4266,0,1,499,025
35000,26.1608,0,1,514,025
36000,26.7483,0,1,526,025
37000,27.4336,0,1,540,025
38000,28.2168,0,1,556,025
39000,28.7552,0,1,567,025
40000,29.5874,0,1,584,025
41000,30.1748,0,1,596,025
42000,30.9091,0,1,611,025
43000,31.4965,0,1,623,025
44000,32.2797,0,1,639,025
45000,33.014,0,1,654,025
46000,33.8462,0,1,671,025
47000,34.5315,0,1,685,025
48000,35.3636,0,1,702,025
49000,36,0,1,715,025
50000,36.6364,0,1,728,025
51000,37.2238,0,1,740,025
52000,37.9091,0,1,754,025
53000,38.6434,0,1,769,025
54000,39.3287,0,1,783,025
55000,39.965,0,1,796,025
56000,40.6503,0,1,810,025
57000,41.3846,0,1,825,025
58000,41.9231,0,1,836,025
59000,42.6573,0,1,851,025
60000,43.3916,0,1,866,025
61000,44.028,0,1,879,025
62000,44.6643,0,1,892,025
63000,45.3007,0,1,905,025
64000,46.1329,0,1,922,025
65000,46.8182,0,1,936,025
66000,47.3566,0,1,947,025
67000,48.0909,0,1,962,025
68000,48.7762,0,1,976,025
69000,49.5105,0,1,991,025
70000,50,1,1,0,025
71000,50,1,1,0,025
72000,50,1,1,0,025
73000,50,1,1,0,025
74000,50,1,1,0,025
75000,50,1,1,0,025
76000,50,1,1,0,025
77000,50,1,1,0,025
78000,50,1,1,0,025
79000,50,1,1,0,025
80000,50,1,1,0,025
81000,50,1,1,0,025
82000,50,1,1,0,025
83000,50,1,1,0,025
84000,50,1,1,0,025
85000,50,1,1,0,025
86000,50,1,1,0,025
87000,50,1,1,0,025
88000,50,1,1,0,025
89000,50,1,1,0,025
90000,50,1,1,0,025
91000,50,1,1,0,025
92000,50,1,1,0,025
93000,50,1,1,0,025
94000,50,1,1,0,025
95000,50,1,1,0,025
96000,50,1,1,0,025
97000,50,1,1,0,025
98000,50,1,1,0,025
99000,50,1,1,0,025
100000,50,1,1,0,025
1000,2.12587,0,1,23,026
2000,2.90909,0,1,39,026
3000,3.69231,0,1,55,026
4000,4.42657,0,1,70,026
5000,5.06294,0,1,83,026
6000,5.7972,0,1,98,026
7000,6.38462,0,1,110,026
8000,7.26573,0,1,128,026
9000,8.04895,0,1,144,026
10000,8.88112,0,1,161,026
11000,9.46853,0,1,173,026
12000,10.3007,0,1,190,026
13000,10.986,0,1,204,026
14000,11.7692,0,1,220,026
15000,12.4056,0,1,233,026
16000,13.0909,0,1,247,026
17000,13.7273,0,1,260,026
18000,14.3636,0,1,273,026
19000,15.1958,0,1,290,026
20000,15.8322,0,1,303,026
21000,16.5175,0,1,317,026
22000,17.2517,0,1,332,026
23000,17.8392,0,1,344,026
24000,18.5245,0,1,358,026
25000,19.2098,0,1,372,026
26000,19.993,0,1,388,026
27000,20.8252,0,1,405,026
28000,21.6573,0,1,422,026
29000,22.2448,0,1,434,026
30000,22.7832,0,1,445,026
31000,23.6643,0,1,463,026
32000,24.3497,0,1,477,026
33000,25.035,0,1,491,026
34000,25.7203,0,1,505,026
35000,26.4545,0,1,520,026
36000,27.3846,0,1,539,026
37000,28.1678,0,1,555,026
38000,28.951,0,1,571,026
39000,29.5874,0,1,584,026
40000,30.2238,0,1,597,026
41000,30.7133,0,1,607,026
42000,31.6923,0,1,627,026
43000,32.5245,0,1,644,026
44000,33.0629,0,1,655,026
45000,33.6993,0,1,668,026
46000,34.5315,0,1,685,026
47000,35.2657,0,1,700,026
48000,35.951,0,1,714,026
49000,36.6853,0,1,729,026
50000,37.4685,0,1,745,026
51000,38.0559,0,1,757,026
52000,38.7413,0,1,771,026
53000,39.2308,0,1,781,026
54000,40.1119,0,1,799,026
55000,40.9441,0,1,816,026
56000,41.6294,0,1,830,026
57000,42.3636,0,1,845,026
58000,43.0979,0,1,860,026
59000,43.7832,0,1,874,026
60000,44.4196,0,1,887,026
61000,45.0559,0,1,900,026
62000,45.8881,0,1,917,026
63000,46.4755,0,1,929,026
64000,47.1119,0,1,942,026
65000,47.6993,0,1,954,026
66000,48.4825,0,1,970,026
67000,49.1678,0,1,984,026
68000,49.951,0,1,1000,026
69000,50,1,1,0,026
70000,50,1,1,0,026
71000,50,1,1,0,026
72000,50,1,1,0,026
73000,50,1,1,0,026
74000,50,1,1,0,026
75000,50,1,1,0,026
76000,50,1,1,0,026
77000,50,1,1,0,026
78000,50,1,1,0,026
79000,50,1,1,0,026
80000,50,1,1,0,026
81000,50,1,1,0,026
82000,50,1,1,0,026
83000,50,1,1,0,026
84000,50,1,1,0,026
85000,50,1,1,0,026
86000,50,1,1,0,026
87000,50,1,1,0,026
88000,50,1,1,0,026
89000,50,1,1,0,026
90000,50,1,1,0,026
91000,50,1,1,0,026
92000,50,1,1,0,026
93000,50,1,1,0,026
94000,50,1,1,0,026
95000,50,1,1,0,026
96000,50,1,1,0,026
97000,50,1,1,0,026
98000,50,1,1,0,026
99000,50,1,1,0,026
100000,50,1,1,0,026
1000,2.02797,0,1,21,027
2000,2.71329,0,1,35,027
3000,3.64336,0,1,54,027
4000,4.32867,0,1,68,027
5000,5.11189,0,1,84,027
6000,6.04196,0,1,103,027
7000,6.72727,0,1,117,027
8000,7.41259,0,1,131,027
9000,8.14685,0,1,146,027
10000,8.93007,0,1,162,027
11000,9.66434,0,1,177,027
12000,10.3007,0,1,190,027
13000,11.035,0,1,205,027
14000,11.9161,0,1,223,027
15000,12.4545,0,1,234,027
16000,13.1888,0,1,249,027
17000,13.8252,0,1,262,027
18000,14.5594,0,1,277,027
19000,15.1958,0,1,290,027
20000,16.028,0,1,307,027
21000,16.7622,0,1,322,027
22000,17.3497,0,1,334,027
23000,17.9371,0,1,346,027
24000,18.6224,0,1,360,027
25000,19.2098,0,1,372,027
26000,19.7483,0,1,383,027
27000,20.5804,0,1,400,027
28000,21.3636,0,1,416,027
29000,21.9021,0,1,427,027
30000,22.4895,0,1,439,027
31000,23.4196,0,1,458,027
32000,24.0559,0,1,471,027
33000,24.8392,0,1,487,027
34000,25.3776,0,1,498,027
35000,26.1119,0,1,513,027
36000,26.8951,0,1,529,027
37000,27.5315,0,1,542,027
38000,28.1678,0,1,555,027
39000,28.8531,0,1,569,027
40000,29.5874,0,1,584,027
41000,30.2238,0,1,597,027
42000,30.9091,0,1,611,027
43000,31.6434,0,1,626,027
44000,32.2797,0,1,639,027
45000,33.0629,0,1,655,027
46000,33.6503,0,1,667,027
47000,34.3846,0,1,682,027
48000,35.1189,0,1,697,027
49000,35.8531,0,1,712,027
50000,36.4895,0,1,725,027
51000,37.028,0,1,736,027
52000,37.8112,0,1,752,027
53000,38.3497,0,1,763,027
54000,39.1329,0,1,779,027
55000,39.9161,0,1,795,027
56000,40.5524,0,1,808,027
57000,41.2867,0,1,823,027
58000,41.8741,0,1,835,027
59000,42.6573,0,1,851,027
60000,43.3916,0,1,866,027
61000,44.028,0,1,879,027
62000,44.6643,0,1,892,027
63000,45.5944,0,1,911,027
64000,46.3287,0,1,926,027
65000,46.7692,0,1,935,027
66000,47.6014,0,1,952,027
67000,48.3357,0,1,967,027
68000,48.9231,0,1,979,027
69000,49.6084,0,1,993,027
70000,50,1,1,0,027
71000,50,1,1,0,027
72000,50,1,1,0,027
73000,50,1,1,0,027
74000,50,1,1,0,027
75000,50,1,1,0,027
76000,50,1,1,0,027
77000,50,1,1,0,027
78000,50,1,1,0,027
79000,50,1,1,0,027
80000,50,1,1,0,027
81000,50,1,1,0,027
82000,50,1,1,0,027
83000,50,1,1,0,027
84000,50,1,1,0,027
85000,50,1,1,0,027
86000,50,1,1,0,027
87000,50,1,1,0,027
88000,50,1,1,0,027
89000,50,1,1,0,027
90000,50,1,1,0,027
91000,50,1,1,0,027
92000,50,1,1,0,027
93000,50,1,1,0,027
94000,50,1,1,0,027
95000,50,1,1,0,027
96000,50,1,1,0,027
97000,50,1,1,0,027
98000,50,1,1,0,027
99000,50,1,1,0,027
100000,50,1,1,0,027
1000,1.88112,0,1,18,028
2000,3.00699,0,1,41,028
3000,3.59441,0,1,53,028
4000,4.37762,0,1,69,028
5000,5.11189,0,1,84,028
6000,5.99301,0,1,102,028
7000,6.53147,0,1,113,028
8000,7.16783,0,1,126,028
9000,7.9021,0,1,141,028
10000,8.63636,0,1,156,028
11000,9.37063,0,1,171,028
12000,10.2517,0,1,189,028
13000,10.8881,0,1,202,028
14000,11.8182,0,1,221,028
15000,12.4545,0,1,234,028
16000,13.0909,0,1,247,028
17000,13.9231,0,1,264,028
18000,14.7552,0,1,281,028
19000,15.6364,0,1,299,028
20000,16.1748,0,1,310,028
21000,16.9091,0,1,325,028
22000,17.5944,0,1,339,028
23000,18.1329,0,1,350,028
24000,18.8671,0,1,365,028
25000,19.5524,0,1,379,028
26000,20.2867,0,1,394,028
27000,20.8741,0,1,406,028
28000,21.6084,0,1,421,028
29000,22.4406,0,1,438,028
30000,23.028,0,1,450,028
31000,23.7133,0,1,464,028
32000,24.5455,0,1,481,028
33000,25.1818,0,1,494,028
34000,25.8671,0,1,508,028
35000,26.6014,0,1,523,028
36000,27.2867,0,1,537,028
37000,27.7762,0,1,547,028
38000,28.4615,0,1,561,028
39000,29.1958,0,1,576,028
40000,29.8811,0,1,590,028
41000,30.6643,0,1,606,028
42000,31.3497,0,1,620,028
43000,32.2797,0,1,639,028
44000,33.1608,0,1,657,028
45000,33.9441,0,1,673,028
46000,34.9231,0,1,693,028
47000,35.5105,0,1,705,028
48000,36.1958,0,1,719,028
49000,36.979,0,1,735,028
50000,37.6154,0,1,748,028
51000,38.2517,0,1,761,028
52000,39.0839,0,1,778,028
53000,39.8182,0,1,793,028
54000,40.4545,0,1,806,028
55000,41.1888,0,1,821,028
56000,41.8252,0,1,834,028
57000,42.7552,0,1,853,028
58000,43.3427,0,1,865,028
59000,43.979,0,1,878,028
60000,44.9091,0,1,897,028
61000,45.5944,0,1,911,028
62000,46.3287,0,1,926,028
63000,47.014,0,1,940,028
64000,47.6014,0,1,952,028
65000,48.3357,0,1,967,028
66000,49.021,0,1,981,028
67000,49.6084,0,1,993,028
68000,50,1,1,0,028
69000,50,1,1,0,028
70000,50,1,1,0,028
71000,50,1,1,0,028
72000,50,1,1,0,028
73000,50,1,1,0,028
74000,50,1,1,0,028
75000,50,1,1,0,028
76000,50,1,1,0,028
77000,50,1,1,0,028
78000,50,1,1,0,028
79000,50,1,1,0,028
80000,50,1,1,0,028
81000,50,1,1,0,028
82000,50,1,1,0,028
83000,50,1,1,0,028
84000,50,1,1,0,028
85000,50,1,1,0,028
86000,50,1,1,0,028
87000,50,1,1,0,028
88000,50,1,1,0,028
89000,50,1,1,0,028
90000,50,1,1,0,028
91000,50,1,1,0,028
92000,50,1,1,0,028
93000,50,1,1,0,028
94000,50,1,1,0,028
95000,50,1,1,0,028
96000,50,1,1,0,028
97000,50,1,1,0,028
98000,50,1,1,0,028
