generation,fitness,source_node,dest_node,steps,rep
61000,44.6154,0,5,891,019
62000,45.2517,0,5,904,019
63000,45.7902,0,5,915,019
64000,46.4755,0,5,929,019
65000,47.0629,0,5,941,019
66000,47.7972,0,5,956,019
67000,48.4825,0,5,970,019
68000,49.2168,0,5,985,019
69000,50,5,5,0,019
70000,50,5,5,0,019
71000,50,5,5,0,019
72000,50,5,5,0,019
73000,50,5,5,0,019
74000,50,5,5,0,019
75000,50,5,5,0,019
76000,50,5,5,0,019
77000,50,5,5,0,019
78000,50,5,5,0,019
79000,50,5,5,0,019
80000,50,5,5,0,019
81000,50,5,5,0,019
82000,50,5,5,0,019
83000,50,5,5,0,019
84000,50,5,5,0,019
85000,50,5,5,0,019
86000,50,5,5,0,019
87000,50,5,5,0,019
88000,50,5,5,0,019
89000,50,5,5,0,019
90000,50,5,5,0,019
91000,50,5,5,0,019
92000,50,5,5,0,019
93000,50,5,5,0,019
94000,50,5,5,0,019
95000,50,5,5,0,019
96000,50,5,5,0,019
97000,50,5,5,0,019
98000,50,5,5,0,019
99000,50,5,5,0,019
100000,50,5,5,0,019
1000,1.83217,0,5,17,020
2000,2.66434,0,5,34,020
3000,3.3986,0,5,49,020
4000,4.03497,0,5,62,020
5000,4.72028,0,5,76,020
6000,5.5035,0,5,92,020
7000,6.18881,0,5,106,020
8000,6.87413,0,5,120,020
9000,7.51049,0,5,133,020
10000,8.1958,0,5,147,020
11000,8.93007,0,5,162,020
12000,9.51748,0,5,174,020
13000,10.1538,0,5,187,020
14000,11.035,0,5,205,020
15000,11.6224,0,5,217,020
16000,12.3077,0,5,231,020
17000,13.0909,0,5,247,020
18000,13.6783,0,5,259,020
19000,14.7552,0,5,281,020
20000,15.2448,0,5,291,020
21000,15.8322,0,5,303,020
22000,16.7133,0,5,321,020
23000,17.2517,0,5,332,020
24000,17.9371,0,5,346,020
25000,18.7203,0,5,362,020
26000,19.5035,0,5,378,020
27000,20.1888,0,5,392,020
28000,20.8741,0,5,406,020
29000,21.6084,0,5,421,020
30000,22.2937,0,5,435,020
31000,23.028,0,5,450,020
32000,23.8112,0,5,466,020
33000,24.4476,0,5,479,020
34000,25.3287,0,5,497,020
35000,25.8671,0,5,508,020
36000,26.4056,0,5,519,020
37000,27.1399,0,5,534,020
38000,27.7273,0,5,546,020
39000,28.4126,0,5,560,020
40000,29.1469,0,5,575,020
41000,29.8811,0,5,590,020
42000,30.7133,0,5,607,020
43000,31.3986,0,5,621,020
44000,32.1329,0,5,636,020
45000,32.965,0,5,653,020
46000,33.6014,0,5,666,020
47000,34.2867,0,5,680,020
48000,34.7762,0,5,690,020
49000,35.4126,0,5,703,020
50000,36.1958,0,5,719,020
51000,36.8811,0,5,733,020
52000,37.5664,0,5,747,020
53000,38.2517,0,5,761,020
54000,39.0839,0,5,778,020
55000,39.7692,0,5,792,020
56000,40.4056,0,5,805,020
57000,41.0909,0,5,819,020
58000,41.6783,0,5,831,020
59000,42.6084,0,5,850,020
60000,43.2937,0,5,864,020
61000,43.979,0,5,878,020
62000,44.6643,0,5,892,020
63000,45.3497,0,5,906,020
64000,46.035,0,5,920,020
65000,46.6224,0,5,932,020
66000,47.3077,0,5,946,020
67000,47.993,0,5,960,020
68000,48.8252,0,5,977,020
69000,49.4126,0,5,989,020
70000,50,5,5,0,020
71000,50,5,5,0,020
72000,50,5,5,0,020
73000,50,5,5,0,020
74000,50,5,5,0,020
75000,50,5,5,0,020
76000,50,5,5,0,020
77000,50,5,5,0,020
78000,50,5,5,0,020
79000,50,5,5,0,020
80000,50,5,5,0,020
81000,50,5,5,0,020
82000,50,5,5,0,020
83000,50,5,5,0,020
84000,50,5,5,0,020
85000,50,5,5,0,020
86000,50,5,5,0,020
87000,50,5,5,0,020
88000,50,5,5,0,020
89000,50,5,5,0,020
90000,50,5,5,0,020
91000,50,5,5,0,020
92000,50,5,5,0,020
93000,50,5,5,0,020
94000,50,5,5,0,020
95000,50,5,5,0,020
96000,50,5,5,0,020
97000,50,5,5,0,020
98000,50,5,5,0,020
99000,50,5,5,0,020
100000,50,5,5,0,020
1000,2.07692,0,5,22,021
2000,2.56643,0,5,32,021
3000,3.25175,0,5,46,021
4000,4.32867,0,5,68,021
5000,4.96503,0,5,81,021
6000,5.55245,0,5,93,021
7000,6.23776,0,5,107,021
8000,6.92308,0,5,121,021
9000,7.60839,0,5,135,021
10000,8.14685,0,5,146,021
11000,8.93007,0,5,162,021
12000,9.81119,0,5,180,021
13000,10.5455,0,5,195,021
14000,11.3776,0,5,212,021
15000,11.965,0,5,224,021
16000,12.7483,0,5,240,021
17000,13.3846,0,5,253,021
18000,13.8741,0,5,263,021
19000,14.5105,0,5,276,021
20000,15.2937,0,5,292,021
21000,16.1259,0,5,309,021
22000,16.7622,0,5,322,021
23000,17.6434,0,5,340,021
24000,18.4755,0,5,357,021
25000,19.014,0,5,368,021
26000,19.8462,0,5,385,021
27000,20.5315,0,5,399,021
28000,21.3636,0,5,416,021
29000,22.1469,0,5,432,021
30000,22.979,0,5,449,021
31000,23.5175,0,5,460,021
32000,24.2028,0,5,474,021
33000,24.9371,0,5,489,021
34000,25.5734,0,5,502,021
35000,26.2587,0,5,516,021
36000,26.8462,0,5,528,021
37000,27.5804,0,5,543,021
38000,28.6084,0,5,564,021
39000,29.0979,0,5,574,021
40000,29.7832,0,5,588,021
41000,30.3706,0,5,600,021
42000,31.2028,0,5,617,021
43000,32.0839,0,5,635,021
44000,32.5734,0,5,645,021
45000,33.2098,0,5,658,021
46000,33.8951,0,5,672,021
47000,34.5804,0,5,686,021
48000,35.2168,0,5,699,021
49000,35.8042,0,5,711,021
50000,36.5385,0,5,726,021
51000,37.1748,0,5,739,021
52000,37.8112,0,5,752,021
53000,38.6434,0,5,769,021
54000,39.4266,0,5,785,021
55000,40.014,0,5,797,021
56000,40.7483,0,5,812,021
57000,41.3846,0,5,825,021
58000,42.1189,0,5,840,021
59000,42.951,0,5,857,021
60000,43.6364,0,5,871,021
61000,44.2238,0,5,883,021
62000,45.007,0,5,899,021
63000,45.6434,0,5,912,021
64000,46.6713,0,5,933,021
65000,47.3566,0,5,947,021
66000,47.8951,0,5,958,021
67000,48.4825,0,5,970,021
68000,49.4126,0,5,989,021
69000,49.9021,0,5,999,021
70000,50,5,5,0,021
71000,50,5,5,0,021
72000,50,5,5,0,021
73000,50,5,5,0,021
74000,50,5,5,0,021
75000,50,5,5,0,021
76000,50,5,5,0,021
77000,50,5,5,0,021
78000,50,5,5,0,021
79000,50,5,5,0,021
80000,50,5,5,0,021
81000,50,5,5,0,021
82000,50,5,5,0,021
83000,50,5,5,0,021
84000,50,5,5,0,021
85000,50,5,5,0,021
86000,50,5,5,0,021
87000,50,5,5,0,021
88000,50,5,5,0,021
89000,50,5,5,0,021
90000,50,5,5,0,021
91000,50,5,5,0,021
92000,50,5,5,0,021
93000,50,5,5,0,021
94000,50,5,5,0,021
95000,50,5,5,0,021
96000,50,5,5,0,021
97000,50,5,5,0,021
98000,50,5,5,0,021
99000,50,5,5,0,021
100000,50,5,5,0,021
1000,1.93007,0,5,19,022
2000,2.61538,0,5,33,022
3000,3.2028,0,5,45,022
4000,3.93706,0,5,60,022
5000,4.62238,0,5,74,022
6000,5.20979,0,5,86,022
7000,6.13986,0,5,105,022
8000,6.87413,0,5,120,022
9000,7.51049,0,5,133,022
10000,8.24476,0,5,148,022
11000,8.88112,0,5,161,022
12000,9.51748,0,5,174,022
13000,10.0559,0,5,185,022
14000,10.8392,0,5,201,022
15000,11.7203,0,5,219,022
16000,12.6014,0,5,237,022
17000,13.3846,0,5,253,022
18000,14.021,0,5,266,022
19000,14.6573,0,5,279,022
20000,15.7343,0,5,301,022
21000,16.2238,0,5,311,022
22000,17.1538,0,5,330,022
23000,17.7413,0,5,342,022
24000,18.4266,0,5,356,022
25000,19.2587,0,5,373,022
26000,20.1888,0,5,392,022
27000,21.021,0,5,409,022
28000,21.4615,0,5,418,022
29000,22.2448,0,5,434,022
30000,23.1259,0,5,452,022
31000,23.8601,0,5,467,022
32000,24.4965,0,5,480,022
33000,25.2308,0,5,495,022
34000,26.014,0,5,511,022
35000,26.5524,0,5,522,022
36000,27.4336,0,5,540,022
37000,28.1678,0,5,555,022
38000,28.7063,0,5,566,022
39000,29.2448,0,5,577,022
40000,30.028,0,5,593,022
41000,30.8112,0,5,609,022
42000,31.3986,0,5,621,022
43000,32.035,0,5,634,022
44000,32.7692,0,5,649,022
45000,33.4056,0,5,662,022
46000,34.0909,0,5,676,022
47000,34.8252,0,5,691,022
48000,35.4126,0,5,703,022
49000,36.2448,0,5,720,022
50000,36.9301,0,5,734,022
51000,37.6154,0,5,748,022
52000,38.3007,0,5,762,022
53000,38.986,0,5,776,022
54000,39.7203,0,5,791,022
55000,40.4545,0,5,806,022
56000,41.3357,0,5,824,022
57000,42.1678,0,5,841,022
58000,42.6573,0,5,851,022
59000,43.4406,0,5,867,022
60000,44.028,0,5,879,022
61000,44.7622,0,5,894,022
62000,45.6434,0,5,912,022
63000,46.1329,0,5,922,022
64000,46.9161,0,5,938,022
65000,47.5524,0,5,951,022
66000,48.3357,0,5,967,022
67000,49.021,0,5,981,022
68000,49.7063,0,5,995,022
69000,50,5,5,0,022
70000,50,5,5,0,022
71000,50,5,5,0,022
72000,50,5,5,0,022
73000,50,5,5,0,022
74000,50,5,5,0,022
75000,50,5,5,0,022
76000,50,5,5,0,022
77000,50,5,5,0,022
78000,50,5,5,0,022
79000,50,5,5,0,022
80000,50,5,5,0,022
81000,50,5,5,0,022
82000,50,5,5,0,022
83000,50,5,5,0,022
84000,50,5,5,0,022
85000,50,5,5,0,022
86000,50,5,5,0,022
87000,50,5,5,0,022
88000,50,5,5,0,022
89000,50,5,5,0,022
90000,50,5,5,0,022
91000,50,5,5,0,022
92000,50,5,5,0,022
93000,50,5,5,0,022
94000,50,5,5,0,022
95000,50,5,5,0,022
96000,50,5,5,0,022
97000,50,5,5,0,022
98000,50,5,5,0,022
99000,50,5,5,0,022
100000,50,5,5,0,022
1000,2.02797,0,5,21,023
2000,2.81119,0,5,37,023
3000,3.64336,0,5,54,023
4000,4.37762,0,5,69,023
5000,5.01399,0,5,82,023
6000,5.74825,0,5,97,023
7000,6.58042,0,5,114,023
8000,7.46154,0,5,132,023
9000,7.95105,0,5,142,023
10000,8.63636,0,5,156,023
11000,9.17483,0,5,167,023
12000,10.1049,0,5,186,023
13000,10.8881,0,5,202,023
14000,11.6713,0,5,218,023
15000,12.3566,0,5,232,023
16000,13.1399,0,5,248,023
17000,13.972,0,5,265,023
18000,14.4615,0,5,275,023
19000,15,0,5,286,023
20000,15.6853,0,5,300,023
21000,16.4685,0,5,316,023
22000,17.1049,0,5,329,023
23000,17.8881,0,5,345,023
24000,18.5245,0,5,358,023
25000,19.1608,0,5,371,023
26000,19.8462,0,5,385,023
27000,20.5315,0,5,399,023
28000,21.2168,0,5,413,023
29000,21.8531,0,5,426,023
30000,22.5874,0,5,441,023
31000,23.4196,0,5,458,023
32000,24.0559,0,5,471,023
33000,24.6923,0,5,484,023
34000,25.2308,0,5,495,023
35000,25.9161,0,5,509,023
36000,26.6993,0,5,525,023
37000,27.5804,0,5,543,023
38000,28.3147,0,5,558,023
39000,28.951,0,5,571,023
40000,29.7832,0,5,588,023
41000,30.4685,0,5,602,023
42000,31.2028,0,5,617,023
43000,31.8881,0,5,631,023
44000,32.5734,0,5,645,023
45000,33.1608,0,5,657,023
46000,33.6993,0,5,668,023
47000,34.5315,0,5,685,023
48000,35.1678,0,5,698,023
49000,35.8042,0,5,711,023
50000,36.5874,0,5,727,023
51000,37.2727,0,5,741,023
52000,37.9091,0,5,754,023
53000,38.6434,0,5,769,023
54000,39.4755,0,5,786,023
55000,40.014,0,5,797,023
56000,40.8462,0,5,814,023
57000,41.4825,0,5,827,023
58000,42.2168,0,5,842,023
59000,42.8042,0,5,854,023
60000,43.4895,0,5,868,023
61000,44.2238,0,5,883,023
62000,44.958,0,5,898,023
63000,45.5944,0,5,911,023
64000,46.2797,0,5,925,023
65000,47.014,0,5,940,023
66000,47.8951,0,5,958,023
67000,48.5315,0,5,971,023
68000,49.2657,0,5,986,023
69000,50,5,5,0,023
70000,50,5,5,0,023
71000,50,5,5,0,023
72000,50,5,5,0,023
73000,50,5,5,0,023
74000,50,5,5,0,023
75000,50,5,5,0,023
76000,50,5,5,0,023
77000,50,5,5,0,023
78000,50,5,5,0,023
79000,50,5,5,0,023
80000,50,5,5,0,023
81000,50,5,5,0,023
82000,50,5,5,0,023
83000,50,5,5,0,023
84000,50,5,5,0,023
85000,50,5,5,0,023
86000,50,5,5,0,023
87000,50,5,5,0,023
88000,50,5,5,0,023
89000,50,5,5,0,023
90000,50,5,5,0,023
91000,50,5,5,0,023
92000,50,5,5,0,023
93000,50,5,5,0,023
94000,50,5,5,0,023
95000,50,5,5,0,023
96000,50,5,5,0,023
97000,50,5,5,0,023
98000,50,5,5,0,023
99000,50,5,5,0,023
100000,50,5,5,0,023
1000,2.02797,0,5,21,024
2000,2.76224,0,5,36,024
3000,3.54545,0,5,52,024
4000,4.27972,0,5,67,024
5000,4.86713,0,5,79,024
6000,5.55245,0,5,93,024
7000,6.28671,0,5,108,024
8000,6.82517,0,5,119,024
9000,7.60839,0,5,135,024
10000,8.29371,0,5,149,024
11000,9.02797,0,5,164,024
12000,9.81119,0,5,180,024
13000,10.5944,0,5,196,024
14000,11.3776,0,5,212,024
15000,11.9161,0,5,223,024
16000,12.6993,0,5,239,024
17000,13.2867,0,5,251,024
18000,13.972,0,5,265,024
19000,14.7063,0,5,280,024
20000,15.3427,0,5,293,024
21000,16.028,0,5,307,024
22000,16.7622,0,5,322,024
23000,17.4965,0,5,337,024
24000,18.0839,0,5,349,024
25000,18.8182,0,5,364,024
26000,19.6993,0,5,382,024
27000,20.5804,0,5,400,024
28000,21.1189,0,5,411,024
29000,21.7063,0,5,423,024
30000,22.3427,0,5,436,024
31000,23.0769,0,5,451,024
32000,23.6643,0,5,463,024
33000,24.4965,0,5,480,024
34000,25.1818,0,5,494,024
35000,26.0629,0,5,512,024
36000,26.7483,0,5,526,024
37000,27.4825,0,5,541,024
38000,28.2657,0,5,557,024
39000,28.8042,0,5,568,024
40000,29.4406,0,5,581,024
41000,30.2238,0,5,597,024
42000,31.0559,0,5,614,024
43000,31.5455,0,5,624,024
44000,32.3776,0,5,641,024
45000,33.1119,0,5,656,024
46000,33.9441,0,5,673,024
47000,34.4825,0,5,684,024
48000,35.1189,0,5,697,024
49000,35.8042,0,5,711,024
50000,36.4406,0,5,724,024
51000,37.5175,0,5,746,024
52000,38.1538,0,5,759,024
53000,38.7902,0,5,772,024
54000,39.5245,0,5,787,024
55000,40.3077,0,5,803,024
56000,40.8462,0,5,814,024
57000,41.6783,0,5,831,024
58000,42.3147,0,5,844,024
59000,42.9021,0,5,856,024
60000,43.6364,0,5,871,024
61000,44.4685,0,5,888,024
62000,45.2028,0,5,903,024
63000,46.0839,0,5,921,024
64000,46.8182,0,5,936,024
65000,47.5524,0,5,951,024
66000,48.2867,0,5,966,024
67000,48.972,0,5,980,024
68000,49.7063,0,5,995,024
69000,50,5,5,0,024
70000,50,5,5,0,024
71000,50,5,5,0,024
72000,50,5,5,0,024
73000,50,5,5,0,024
74000,50,5,5,0,024
75000,50,5,5,0,024
76000,50,5,5,0,024
77000,50,5,5,0,024
78000,50,5,5,0,024
79000,50,5,5,0,024
80000,50,5,5,0,024
81000,50,5,5,0,024
82000,50,5,5,0,024
83000,50,5,5,0,024
84000,50,5,5,0,024
85000,50,5,5,0,024
86000,50,5,5,0,024
87000,50,5,5,0,024
88000,50,5,5,0,024
89000,50,5,5,0,024
90000,50,5,5,0,024
91000,50,5,5,0,024
92000,50,5,5,0,024
93000,50,5,5,0,024
94000,50,5,5,0,024
95000,50,5,5,0,024
96000,50,5,5,0,024
97000,50,5,5,0,024
98000,50,5,5,0,024
99000,50,5,5,0,024
100000,50,5,5,0,024
1000,1.97902,0,5,20,025
2000,2.66434,0,5,34,025
3000,3.3007,0,5,47,025
4000,3.98601,0,5,61,025
5000,4.81818,0,5,78,025
6000,5.45455,0,5,91,025
7000,6.04196,0,5,103,025
8000,6.72727,0,5,117,025
9000,7.36364,0,5,130,025
10000,8.04895,0,5,144,025
11000,8.73427,0,5,158,025
12000,9.61538,0,5,176,025
13000,10.2028,0,5,188,025
14000,11.1329,0,5,207,025
15000,11.965,0,5,224,025
16000,12.6993,0,5,239,025
17000,13.5315,0,5,256,025
18000,14.1678,0,5,269,025
19000,14.8531,0,5,283,025
20000,15.4406,0,5,295,025
21000,16.0769,0,5,308,025
22000,16.8601,0,5,324,025
23000,17.5455,0,5,338,025
24000,18.2797,0,5,353,025
25000,19.1119,0,5,370,025
26000,19.7483,0,5,383,025
27000,20.3846,0,5,396,025
28000,21.1678,0,5,412,025
29000,21.9021,0,5,427,025
30000,22.5385,0,5,440,025
31000,23.3217,0,5,456,025
32000,24.2028,0,5,474,025
33000,24.7902,0,5,486,025
34000,25.5245,0,5,501,025
35000,26.1608,0,5,514,025
36000,26.8951,0,5,529,025
37000,27.6783,0,5,545,025
38000,28.4126,0,5,560,025
39000,29.3427,0,5,579,025
40000,30.1259,0,5,595,025
41000,30.958,0,5,612,025
42000,31.6434,0,5,626,025
43000,32.4755,0,5,643,025
44000,33.1119,0,5,656,025
45000,33.8462,0,5,671,025
46000,34.6294,0,5,687,025
47000,35.4126,0,5,703,025
48000,36.049,0,5,716,025
49000,36.7343,0,5,730,025
50000,37.4196,0,5,744,025
51000,38.2028,0,5,760,025
52000,38.9371,0,5,775,025
53000,39.5245,0,5,787,025
54000,40.1119,0,5,799,025
55000,40.7972,0,5,813,025
56000,41.5315,0,5,828,025
57000,42.3147,0,5,844,025
58000,43,0,5,858,025
59000,43.6853,0,5,872,025
60000,44.3706,0,5,886,025
61000,45.007,0,5,899,025
62000,45.7902,0,5,915,025
63000,46.3776,0,5,927,025
64000,47.014,0,5,940,025
65000,47.7483,0,5,955,025
66000,48.4825,0,5,970,025
67000,49.1189,0,5,983,025
68000,49.9021,0,5,999,025
69000,50,5,5,0,025
70000,50,5,5,0,025
71000,50,5,5,0,025
72000,50,5,5,0,025
73000,50,5,5,0,025
74000,50,5,5,0,025
75000,50,5,5,0,025
76000,50,5,5,0,025
77000,50,5,5,0,025
78000,50,5,5,0,025
79000,50,5,5,0,025
80000,50,5,5,0,025
81000,50,5,5,0,025
82000,50,5,5,0,025
83000,50,5,5,0,025
84000,50,5,5,0,025
85000,50,5,5,0,025
86000,50,5,5,0,025
87000,50,5,5,0,025
88000,50,5,5,0,025
89000,50,5,5,0,025
90000,50,5,5,0,025
91000,50,5,5,0,025
92000,50,5,5,0,025
93000,50,5,5,0,025
94000,50,5,5,0,025
95000,50,5,5,0,025
96000,50,5,5,0,025
97000,50,5,5,0,025
98000,50,5,5,0,025
99000,50,5,5,0,025
100000,50,5,5,0,025
1000,1.78322,0,5,16,026
2000,2.56643,0,5,32,026
3000,3.4965,0,5,51,026
4000,4.23077,0,5,66,026
5000,4.91608,0,5,80,026
6000,5.65035,0,5,95,026
7000,6.18881,0,5,106,026
8000,6.87413,0,5,120,026
9000,7.55944,0,5,134,026
10000,8.24476,0,5,148,026
11000,8.88112,0,5,161,026
12000,9.56643,0,5,175,026
13000,10.3497,0,5,191,026
14000,11.1818,0,5,208,026
15000,11.8182,0,5,221,026
16000,12.5524,0,5,236,026
17000,13.1399,0,5,248,026
18000,14.021,0,5,266,026
19000,14.5594,0,5,277,026
20000,15.4406,0,5,295,026
21000,16.2238,0,5,311,026
22000,16.7133,0,5,321,026
23000,17.1538,0,5,330,026
24000,17.8392,0,5,344,026
25000,18.5245,0,5,358,026
26000,19.2587,0,5,373,026
27000,20.2867,0,5,394,026
28000,20.7273,0,5,403,026
29000,21.4126,0,5,417,026
30000,22.1958,0,5,433,026
31000,22.8811,0,5,447,026
32000,23.5175,0,5,460,026
33000,24.2028,0,5,474,026
34000,25.035,0,5,491,026
35000,25.7203,0,5,505,026
36000,26.3077,0,5,517,026
37000,27.1888,0,5,535,026
38000,28.1678,0,5,555,026
39000,28.951,0,5,571,026
40000,29.5874,0,5,584,026
41000,30.4685,0,5,602,026
42000,31.0559,0,5,614,026
43000,31.6923,0,5,627,026
44000,32.4266,0,5,642,026
45000,33.1608,0,5,657,026
46000,33.7972,0,5,670,026
47000,34.5315,0,5,685,026
48000,35.2657,0,5,700,026
49000,35.8531,0,5,712,026
50000,36.5385,0,5,726,026
51000,36.979,0,5,735,026
52000,37.9091,0,5,754,026
53000,38.5455,0,5,767,026
54000,39.1818,0,5,780,026
55000,40.014,0,5,797,026
56000,40.7483,0,5,812,026
57000,41.4336,0,5,826,026
58000,42.0699,0,5,839,026
59000,42.9021,0,5,856,026
60000,43.5874,0,5,870,026
61000,44.0769,0,5,880,026
62000,44.9091,0,5,897,026
63000,45.7413,0,5,914,026
64000,46.2308,0,5,924,026
65000,46.965,0,5,939,026
66000,47.6014,0,5,952,026
67000,48.2867,0,5,966,026
68000,48.972,0,5,980,026
69000,49.8531,0,5,998,026
70000,50,5,5,0,026
71000,50,5,5,0,026
72000,50,5,5,0,026
73000,50,5,5,0,026
74000,50,5,5,0,026
75000,50,5,5,0,026
76000,50,5,5,0,026
77000,50,5,5,0,026
78000,50,5,5,0,026
79000,50,5,5,0,026
80000,50,5,5,0,026
81000,50,5,5,0,026
82000,50,5,5,0,026
83000,50,5,5,0,026
84000,50,5,5,0,026
85000,50,5,5,0,026
86000,50,5,5,0,026
87000,50,5,5,0,026
88000,50,5,5,0,026
89000,50,5,5,0,026
90000,50,5,5,0,026
91000,50,5,5,0,026
92000,50,5,5,0,026
93000,50,5,5,0,026
94000,50,5,5,0,026
95000,50,5,5,0,026
96000,50,5,5,0,026
97000,50,5,5,0,026
98000,50,5,5,0,026
99000,50,5,5,0,026
100000,50,5,5,0,026
1000,1.93007,0,5,19,027
2000,2.76224,0,5,36,027
3000,3.44755,0,5,50,027
4000,4.27972,0,5,67,027
5000,4.91608,0,5,80,027
6000,5.5035,0,5,92,027
7000,6.28671,0,5,108,027
8000,7.06993,0,5,124,027
9000,7.75524,0,5,138,027
10000,8.44056,0,5,152,027
11000,9.22378,0,5,168,027
12000,9.86014,0,5,181,027
13000,10.4476,0,5,193,027
14000,11.1329,0,5,207,027
15000,11.965,0,5,224,027
16000,12.8462,0,5,242,027
17000,13.6294,0,5,258,027
18000,14.5105,0,5,276,027
19000,15.4406,0,5,295,027
20000,16.2238,0,5,311,027
21000,17.1049,0,5,329,027
22000,17.9371,0,5,346,027
23000,18.5734,0,5,359,027
24000,19.3077,0,5,374,027
25000,19.8951,0,5,386,027
26000,20.5315,0,5,399,027
27000,21.2657,0,5,414,027
28000,22.1469,0,5,432,027
29000,22.7832,0,5,445,027
30000,23.6643,0,5,463,027
31000,24.4476,0,5,479,027
32000,24.986,0,5,490,027
33000,25.5734,0,5,502,027
34000,26.2098,0,5,515,027
35000,26.7483,0,5,526,027
36000,27.3357,0,5,538,027
37000,28.021,0,5,552,027
38000,28.6573,0,5,565,027
39000,29.2937,0,5,578,027
40000,30.028,0,5,593,027
41000,30.9091,0,5,611,027
42000,31.6434,0,5,626,027
43000,32.3776,0,5,641,027
44000,33.2098,0,5,658,027
45000,33.8951,0,5,672,027
46000,34.6294,0,5,687,027
47000,35.2168,0,5,699,027
48000,36.049,0,5,716,027
49000,36.6853,0,5,729,027
50000,37.4196,0,5,744,027
51000,38.1049,0,5,758,027
52000,38.6923,0,5,770,027
53000,39.1329,0,5,779,027
54000,39.8671,0,5,794,027
55000,40.6993,0,5,811,027
56000,41.3846,0,5,825,027
57000,42.1678,0,5,841,027
58000,42.8531,0,5,855,027
59000,43.5874,0,5,870,027
60000,44.6154,0,5,891,027
61000,45.0559,0,5,900,027
62000,45.8881,0,5,917,027
63000,46.3287,0,5,926,027
64000,46.8182,0,5,936,027
65000,47.6014,0,5,952,027
66000,48.2378,0,5,965,027
67000,48.972,0,5,980,027
68000,49.8531,0,5,998,027
69000,50,5,5,0,027
70000,50,5,5,0,027
71000,50,5,5,0,027
72000,50,5,5,0,027
73000,50,5,5,0,027
74000,50,5,5,0,027
75000,50,5,5,0,027
76000,50,5,5,0,027
77000,50,5,5,0,027
78000,50,5,5,0,027
79000,50,5,5,0,027
80000,50,5,5,0,027
81000,50,5,5,0,027
82000,50,5,5,0,027
83000,50,5,5,0,027
84000,50,5,5,0,027
85000,50,5,5,0,027
86000,50,5,5,0,027
87000,50,5,5,0,027
88000,50,5,5,0,027
89000,50,5,5,0,027
90000,50,5,5,0,027
91000,50,5,5,0,027
92000,50,5,5,0,027
93000,50,5,5,0,027
94000,50,5,5,0,027
95000,50,5,5,0,027
96000,50,5,5,0,027
97000,50,5,5,0,027
98000,50,5,5,0,027
99000,50,5,5,0,027
100000,50,5,5,0,027
1000,1.93007,0,5,19,028
2000,2.66434,0,5,34,028
3000,3.34965,0,5,48,028
4000,4.23077,0,5,66,028
5000,4.96503,0,5,81,028
6000,5.74825,0,5,97,028
7000,6.53147,0,5,113,028
8000,7.36364,0,5,130,028
9000,8.1958,0,5,147,028
10000,8.73427,0,5,158,028
11000,9.46853,0,5,173,028
12000,10.0559,0,5,185,028
13000,10.7902,0,5,200,028
14000,11.2797,0,5,210,028
15000,12.1608,0,5,228,028
16000,12.7483,0,5,240,028
17000,13.5315,0,5,256,028
18000,14.2168,0,5,270,028
19000,14.951,0,5,285,028
20000,15.4895,0,5,296,028
21000,16.3217,0,5,313,028
22000,17.2028,0,5,331,028
23000,17.7902,0,5,343,028
24000,18.6713,0,5,361,028
25000,19.2587,0,5,373,028
26000,19.993,0,5,388,028
27000,20.7273,0,5,403,028
28000,21.4126,0,5,417,028
29000,21.951,0,5,428,028
30000,22.6853,0,5,443,028
31000,23.4196,0,5,458,028
32000,24.2028,0,5,474,028
33000,25.0839,0,5,492,028
34000,25.7203,0,5,505,028
35000,26.3077,0,5,517,028
36000,27.0909,0,5,533,028
37000,27.6783,0,5,545,028
38000,28.3147,0,5,558,028
39000,29.1958,0,5,576,028
40000,29.8811,0,5,590,028
41000,30.4196,0,5,601,028
42000,31.3986,0,5,621,028
43000,32.1329,0,5,636,028
44000,32.7692,0,5,649,028
45000,33.6014,0,5,666,028
46000,34.3846,0,5,682,028
47000,35.021,0,5,695,028
48000,35.7552,0,5,710,028
49000,36.3427,0,5,722,028
50000,37.0769,0,5,737,028
51000,37.8601,0,5,753,028
52000,38.5944,0,5,768,028
53000,39.3287,0,5,783,028
54000,40.014,0,5,797,028
55000,40.6503,0,5,810,028
56000,41.1888,0,5,821,028
57000,41.9231,0,5,836,028
58000,42.5105,0,5,848,028
59000,43.3427,0,5,865,028
60000,44.2727,0,5,884,028
61000,44.8601,0,5,896,028
62000,45.8392,0,5,916,028
63000,46.2797,0,5,925,028
64000,47.1119,0,5,942,028
65000,48.042,0,5,961,028
66000,48.8252,0,5,977,028
67000,49.5105,0,5,991,028
68000,50,5,5,0,028
69000,50,5,5,0,028
70000,50,5,5,0,028
71000,50,5,5,0,028
72000,50,5,5,0,028
73000,50,5,5,0,028
74000,50,5,5,0,028
75000,50,5,5,0,028
76000,50,5,5,0,028
77000,50,5,5,0,028
78000,50,5,5,0,028
79000,50,5,5,0,028
80000,50,5,5,0,028
81000,50,5,5,0,028
82000,50,5,5,0,028
83000,50,5,5,0,028
84000,50,5,5,0,028
85000,50,5,5,0,028
86000,50,5,5,0,028
87000,50,5,5,0,028
88000,50,5,5,0,028
89000,50,5,5,0,028
90000,50,5,5,0,028
91000,50,5,5,0,028
92000,50,5,5,0,028
93000,50,5,5,0,028
94000,50,5,5,0,028
95000,50,5,5,0,028
96000,50,5,5,0,028
